[15,660] GeometricMean: 84.69%
[15,670] GeometricMean: 84.68%
[15,680] GeometricMean: 84.67%
[15,690] GeometricMean: 84.67%
[15,700] GeometricMean: 84.67%
[15,710] GeometricMean: 84.67%
[15,720] GeometricMean: 84.68%
[15,730] GeometricMean: 84.69%
[15,740] GeometricMean: 84.68%
[15,750] GeometricMean: 84.69%
[15,760] GeometricMean: 84.69%
[15,770] GeometricMean: 84.68%
[15,780] GeometricMean: 84.68%
[15,790] GeometricMean: 84.69%
[15,800] GeometricMean: 84.69%
[15,810] GeometricMean: 84.69%
[15,820] GeometricMean: 84.68%
[15,830] GeometricMean: 84.69%
[15,840] GeometricMean: 84.68%
[15,850] GeometricMean: 84.68%
[15,860] GeometricMean: 84.68%
[15,870] GeometricMean: 84.69%
[15,880] GeometricMean: 84.69%
[15,890] GeometricMean: 84.69%
[15,900] GeometricMean: 84.69%
[15,910] GeometricMean: 84.69%
[15,920] GeometricMean: 84.69%
[15,930] GeometricMean: 84.69%
[15,940] GeometricMean: 84.68%
[15,950] GeometricMean: 84.68%
[15,960] GeometricMean: 84.69%
[15,970] GeometricMean: 84.68%
[15,980] GeometricMean: 84.68%
[15,990] GeometricMean: 84.68%
[16,000] GeometricMean: 84.68%
[16,010] GeometricMean: 84.69%
[16,020] GeometricMean: 84.68%
[16,030] GeometricMean: 84.68%
[16,040] GeometricMean: 84.69%
[16,050] GeometricMean: 84.69%
[16,060] GeometricMean: 84.69%
[16,070] GeometricMean: 84.69%
[16,080] GeometricMean: 84.70%
[16,090] GeometricMean: 84.70%
[16,100] GeometricMean: 84.71%
[16,110] GeometricMean: 84.71%
[16,120] GeometricMean: 84.69%
[16,130] GeometricMean: 84.69%
[16,140] GeometricMean: 84.69%
[16,150] GeometricMean: 84.70%
[16,160] GeometricMean: 84.69%
[16,170] GeometricMean: 84.69%
[16,180] GeometricMean: 84.70%
[16,190] GeometricMean: 84.69%
[16,200] GeometricMean: 84.70%
[16,210] GeometricMean: 84.70%
[16,220] GeometricMean: 84.71%
[16,230] GeometricMean: 84.71%
[16,240] GeometricMean: 84.71%
[16,250] GeometricMean: 84.72%
[16,260] GeometricMean: 84.71%
[16,270] GeometricMean: 84.72%
[16,280] GeometricMean: 84.72%
[16,290] GeometricMean: 84.71%
[16,300] GeometricMean: 84.71%
[16,310] GeometricMean: 84.71%
[16,320] GeometricMean: 84.72%
[16,330] GeometricMean: 84.72%
[16,340] GeometricMean: 84.72%
[16,350] GeometricMean: 84.71%
[16,360] GeometricMean: 84.70%
[16,370] GeometricMean: 84.71%
[16,380] GeometricMean: 84.72%
[16,390] GeometricMean: 84.70%
[16,400] GeometricMean: 84.69%
[16,410] GeometricMean: 84.69%
[16,420] GeometricMean: 84.70%
[16,430] GeometricMean: 84.71%
[16,440] GeometricMean: 84.72%
[16,450] GeometricMean: 84.72%
[16,460] GeometricMean: 84.72%
[16,470] GeometricMean: 84.72%
[16,480] GeometricMean: 84.72%
[16,490] GeometricMean: 84.73%
[16,500] GeometricMean: 84.73%
[16,510] GeometricMean: 84.72%
[16,520] GeometricMean: 84.72%
[16,530] GeometricMean: 84.73%
[16,540] GeometricMean: 84.74%
[16,550] GeometricMean: 84.74%
[16,560] GeometricMean: 84.74%
[16,570] GeometricMean: 84.74%
[16,580] GeometricMean: 84.75%
[16,590] GeometricMean: 84.76%
[16,600] GeometricMean: 84.77%
[16,610] GeometricMean: 84.76%
[16,620] GeometricMean: 84.76%
[16,630] GeometricMean: 84.76%
[16,640] GeometricMean: 84.77%
[16,650] GeometricMean: 84.77%
[16,660] GeometricMean: 84.77%
[16,670] GeometricMean: 84.77%
[16,680] GeometricMean: 84.78%
[16,690] GeometricMean: 84.76%
[16,700] GeometricMean: 84.75%
[16,710] GeometricMean: 84.76%
[16,720] GeometricMean: 84.77%
[16,730] GeometricMean: 84.78%
[16,740] GeometricMean: 84.79%
[16,750] GeometricMean: 84.78%
[16,760] GeometricMean: 84.78%
[16,770] GeometricMean: 84.78%
[16,780] GeometricMean: 84.78%
[16,790] GeometricMean: 84.79%
[16,800] GeometricMean: 84.79%
[16,810] GeometricMean: 84.78%
[16,820] GeometricMean: 84.79%
[16,830] GeometricMean: 84.78%
[16,840] GeometricMean: 84.77%
[16,850] GeometricMean: 84.79%
[16,860] GeometricMean: 84.76%
[16,870] GeometricMean: 84.76%
[16,880] GeometricMean: 84.75%
[16,890] GeometricMean: 84.76%
[16,900] GeometricMean: 84.76%
[16,910] GeometricMean: 84.77%
[16,920] GeometricMean: 84.76%
[16,930] GeometricMean: 84.77%
[16,940] GeometricMean: 84.78%
[16,950] GeometricMean: 84.78%
[16,960] GeometricMean: 84.78%
[16,970] GeometricMean: 84.78%
[16,980] GeometricMean: 84.78%
[16,990] GeometricMean: 84.78%
[17,000] GeometricMean: 84.78%
[17,010] GeometricMean: 84.78%
[17,020] GeometricMean: 84.78%
[17,030] GeometricMean: 84.78%
[17,040] GeometricMean: 84.75%
[17,050] GeometricMean: 84.75%
[17,060] GeometricMean: 84.76%
[17,070] GeometricMean: 84.76%
[17,080] GeometricMean: 84.75%
[17,090] GeometricMean: 84.75%
[17,100] GeometricMean: 84.75%
[17,110] GeometricMean: 84.75%
[17,120] GeometricMean: 84.75%
[17,130] GeometricMean: 84.76%
[17,140] GeometricMean: 84.76%
[17,150] GeometricMean: 84.76%
[17,160] GeometricMean: 84.76%
[17,170] GeometricMean: 84.76%
[17,180] GeometricMean: 84.76%
[17,190] GeometricMean: 84.77%
[17,200] GeometricMean: 84.76%
[17,210] GeometricMean: 84.75%
[17,220] GeometricMean: 84.75%
[17,230] GeometricMean: 84.75%
[17,240] GeometricMean: 84.75%
[17,250] GeometricMean: 84.75%
[17,260] GeometricMean: 84.75%
[17,270] GeometricMean: 84.75%
[17,280] GeometricMean: 84.76%
[17,290] GeometricMean: 84.74%
[17,300] GeometricMean: 84.74%
[17,310] GeometricMean: 84.74%
[17,320] GeometricMean: 84.75%
[17,330] GeometricMean: 84.74%
[17,340] GeometricMean: 84.74%
[17,350] GeometricMean: 84.74%
[17,360] GeometricMean: 84.74%
[17,370] GeometricMean: 84.73%
[17,380] GeometricMean: 84.73%
[17,390] GeometricMean: 84.74%
[17,400] GeometricMean: 84.74%
[17,410] GeometricMean: 84.75%
[17,420] GeometricMean: 84.74%
[17,430] GeometricMean: 84.74%
[17,440] GeometricMean: 84.73%
[17,450] GeometricMean: 84.73%
[17,460] GeometricMean: 84.72%
[17,470] GeometricMean: 84.72%
[17,480] GeometricMean: 84.72%
[17,490] GeometricMean: 84.72%
[17,500] GeometricMean: 84.73%
[17,510] GeometricMean: 84.72%
[17,520] GeometricMean: 84.72%
[17,530] GeometricMean: 84.73%
[17,540] GeometricMean: 84.73%
[17,550] GeometricMean: 84.73%
[17,560] GeometricMean: 84.74%
[17,570] GeometricMean: 84.74%
[17,580] GeometricMean: 84.73%
[17,590] GeometricMean: 84.74%
[17,600] GeometricMean: 84.74%
[17,610] GeometricMean: 84.73%
[17,620] GeometricMean: 84.74%
[17,630] GeometricMean: 84.75%
[17,640] GeometricMean: 84.76%
[17,650] GeometricMean: 84.76%
[17,660] GeometricMean: 84.75%
[17,670] GeometricMean: 84.74%
[17,680] GeometricMean: 84.74%
[17,690] GeometricMean: 84.75%
[17,700] GeometricMean: 84.74%
[17,710] GeometricMean: 84.74%
[17,720] GeometricMean: 84.75%
[17,730] GeometricMean: 84.74%
[17,740] GeometricMean: 84.75%
[17,750] GeometricMean: 84.75%
[17,760] GeometricMean: 84.74%
[17,770] GeometricMean: 84.75%
[17,780] GeometricMean: 84.76%
[17,790] GeometricMean: 84.76%
[17,800] GeometricMean: 84.76%
[17,810] GeometricMean: 84.77%
[17,820] GeometricMean: 84.78%
[17,830] GeometricMean: 84.77%
[17,840] GeometricMean: 84.77%
[17,850] GeometricMean: 84.78%
[17,860] GeometricMean: 84.77%
[17,870] GeometricMean: 84.77%
[17,880] GeometricMean: 84.77%
[17,890] GeometricMean: 84.76%
[17,900] GeometricMean: 84.76%
[17,910] GeometricMean: 84.75%
[17,920] GeometricMean: 84.73%
[17,930] GeometricMean: 84.73%
[17,940] GeometricMean: 84.74%
[17,950] GeometricMean: 84.74%
[17,960] GeometricMean: 84.75%
[17,970] GeometricMean: 84.76%
[17,980] GeometricMean: 84.76%
[17,990] GeometricMean: 84.76%
[18,000] GeometricMean: 84.76%
[18,010] GeometricMean: 84.76%
[18,020] GeometricMean: 84.76%
[18,030] GeometricMean: 84.76%
[18,040] GeometricMean: 84.76%
[18,050] GeometricMean: 84.73%
[18,060] GeometricMean: 84.74%
[18,070] GeometricMean: 84.73%
[18,080] GeometricMean: 84.73%
[18,090] GeometricMean: 84.72%
[18,100] GeometricMean: 84.73%
[18,110] GeometricMean: 84.74%
[18,120] GeometricMean: 84.74%
[18,130] GeometricMean: 84.74%
[18,140] GeometricMean: 84.74%
[18,150] GeometricMean: 84.74%
[18,160] GeometricMean: 84.74%
[18,170] GeometricMean: 84.74%
[18,180] GeometricMean: 84.75%
[18,190] GeometricMean: 84.76%
[18,200] GeometricMean: 84.76%
[18,210] GeometricMean: 84.76%
[18,220] GeometricMean: 84.77%
[18,230] GeometricMean: 84.77%
[18,240] GeometricMean: 84.77%
[18,250] GeometricMean: 84.77%
[18,260] GeometricMean: 84.78%
[18,270] GeometricMean: 84.78%
[18,280] GeometricMean: 84.76%
[18,290] GeometricMean: 84.76%
[18,300] GeometricMean: 84.75%
[18,310] GeometricMean: 84.76%
[18,320] GeometricMean: 84.75%
[18,330] GeometricMean: 84.76%
[18,340] GeometricMean: 84.76%
[18,350] GeometricMean: 84.77%
[18,360] GeometricMean: 84.76%
[18,370] GeometricMean: 84.75%
[18,380] GeometricMean: 84.75%
[18,390] GeometricMean: 84.75%
[18,400] GeometricMean: 84.76%
[18,410] GeometricMean: 84.75%
[18,420] GeometricMean: 84.74%
[18,430] GeometricMean: 84.74%
[18,440] GeometricMean: 84.74%
[18,450] GeometricMean: 84.73%
[18,460] GeometricMean: 84.74%
[18,470] GeometricMean: 84.75%
[18,480] GeometricMean: 84.75%
[18,490] GeometricMean: 84.76%
[18,500] GeometricMean: 84.76%
[18,510] GeometricMean: 84.76%
[18,520] GeometricMean: 84.75%
[18,530] GeometricMean: 84.76%
[18,540] GeometricMean: 84.76%
[18,550] GeometricMean: 84.76%
[18,560] GeometricMean: 84.77%
[18,570] GeometricMean: 84.77%
[18,580] GeometricMean: 84.76%
[18,590] GeometricMean: 84.76%
[18,600] GeometricMean: 84.75%
[18,610] GeometricMean: 84.75%
[18,620] GeometricMean: 84.74%
[18,630] GeometricMean: 84.73%
[18,640] GeometricMean: 84.71%
[18,650] GeometricMean: 84.71%
[18,660] GeometricMean: 84.71%
[18,670] GeometricMean: 84.70%
[18,680] GeometricMean: 84.71%
[18,690] GeometricMean: 84.73%
[18,700] GeometricMean: 84.72%
[18,710] GeometricMean: 84.72%
[18,720] GeometricMean: 84.73%
[18,730] GeometricMean: 84.74%
[18,740] GeometricMean: 84.73%
[18,750] GeometricMean: 84.71%
[18,760] GeometricMean: 84.70%
[18,770] GeometricMean: 84.71%
[18,780] GeometricMean: 84.71%
[18,790] GeometricMean: 84.72%
[18,800] GeometricMean: 84.72%
[18,810] GeometricMean: 84.72%
[18,820] GeometricMean: 84.72%
[18,830] GeometricMean: 84.73%
[18,840] GeometricMean: 84.73%
[18,850] GeometricMean: 84.74%
[18,860] GeometricMean: 84.74%
[18,870] GeometricMean: 84.74%
[18,880] GeometricMean: 84.74%
[18,890] GeometricMean: 84.75%
[18,900] GeometricMean: 84.76%
[18,910] GeometricMean: 84.76%
[18,920] GeometricMean: 84.76%
[18,930] GeometricMean: 84.75%
[18,940] GeometricMean: 84.75%
[18,950] GeometricMean: 84.76%
[18,960] GeometricMean: 84.77%
[18,970] GeometricMean: 84.77%
[18,980] GeometricMean: 84.76%
[18,990] GeometricMean: 84.76%
[19,000] GeometricMean: 84.76%
[19,010] GeometricMean: 84.75%
[19,020] GeometricMean: 84.76%
[19,030] GeometricMean: 84.77%
[19,040] GeometricMean: 84.77%
[19,050] GeometricMean: 84.77%
[19,060] GeometricMean: 84.77%
[19,070] GeometricMean: 84.78%
[19,080] GeometricMean: 84.78%
[19,090] GeometricMean: 84.78%
[19,100] GeometricMean: 84.79%
[19,110] GeometricMean: 84.78%
[19,120] GeometricMean: 84.78%
[19,130] GeometricMean: 84.78%
[19,140] GeometricMean: 84.77%
[19,150] GeometricMean: 84.77%
[19,160] GeometricMean: 84.77%
[19,170] GeometricMean: 84.78%
[19,180] GeometricMean: 84.78%
[19,190] GeometricMean: 84.78%
[19,200] GeometricMean: 84.79%
[19,210] GeometricMean: 84.79%
[19,220] GeometricMean: 84.80%
[19,230] GeometricMean: 84.81%
[19,240] GeometricMean: 84.81%
[19,250] GeometricMean: 84.81%
[19,260] GeometricMean: 84.79%
[19,270] GeometricMean: 84.78%
[19,280] GeometricMean: 84.78%
[19,290] GeometricMean: 84.79%
[19,300] GeometricMean: 84.79%
[19,310] GeometricMean: 84.79%
[19,320] GeometricMean: 84.79%
[19,330] GeometricMean: 84.79%
[19,340] GeometricMean: 84.78%
[19,350] GeometricMean: 84.78%
[19,360] GeometricMean: 84.77%
[19,370] GeometricMean: 84.78%
[19,380] GeometricMean: 84.78%
[19,390] GeometricMean: 84.78%
[19,400] GeometricMean: 84.78%
[19,410] GeometricMean: 84.79%
[19,420] GeometricMean: 84.78%
[19,430] GeometricMean: 84.79%
[19,440] GeometricMean: 84.80%
[19,450] GeometricMean: 84.80%
[19,460] GeometricMean: 84.81%
[19,470] GeometricMean: 84.80%
[19,480] GeometricMean: 84.80%
[19,490] GeometricMean: 84.80%
[19,500] GeometricMean: 84.81%
[19,510] GeometricMean: 84.80%
[19,520] GeometricMean: 84.81%
[19,530] GeometricMean: 84.81%
[19,540] GeometricMean: 84.81%
[19,550] GeometricMean: 84.82%
[19,560] GeometricMean: 84.83%
[19,570] GeometricMean: 84.82%
[19,580] GeometricMean: 84.82%
[19,590] GeometricMean: 84.83%
[19,600] GeometricMean: 84.84%
[19,610] GeometricMean: 84.84%
[19,620] GeometricMean: 84.84%
[19,630] GeometricMean: 84.83%
[19,640] GeometricMean: 84.82%
[19,650] GeometricMean: 84.83%
[19,660] GeometricMean: 84.83%
[19,670] GeometricMean: 84.82%
[19,680] GeometricMean: 84.83%
[19,690] GeometricMean: 84.83%
[19,700] GeometricMean: 84.83%
[19,710] GeometricMean: 84.82%
[19,720] GeometricMean: 84.81%
[19,730] GeometricMean: 84.81%
[19,740] GeometricMean: 84.80%
[19,750] GeometricMean: 84.80%
[19,760] GeometricMean: 84.80%
[19,770] GeometricMean: 84.80%
[19,780] GeometricMean: 84.80%
[19,790] GeometricMean: 84.80%
[19,800] GeometricMean: 84.80%
[19,810] GeometricMean: 84.79%
[19,820] GeometricMean: 84.78%
[19,830] GeometricMean: 84.78%
[19,840] GeometricMean: 84.78%
[19,850] GeometricMean: 84.77%
[19,860] GeometricMean: 84.77%
[19,870] GeometricMean: 84.77%
[19,880] GeometricMean: 84.77%
[19,890] GeometricMean: 84.78%
[19,900] GeometricMean: 84.78%
[19,910] GeometricMean: 84.79%
[19,920] GeometricMean: 84.79%
[19,930] GeometricMean: 84.79%
[19,940] GeometricMean: 84.80%
[19,950] GeometricMean: 84.81%
[19,960] GeometricMean: 84.81%
[19,970] GeometricMean: 84.81%
[19,980] GeometricMean: 84.81%
[19,990] GeometricMean: 84.81%
[20,000] GeometricMean: 84.81%
[20,010] GeometricMean: 84.82%
[20,020] GeometricMean: 84.82%
[20,030] GeometricMean: 84.82%
[20,040] GeometricMean: 84.81%
[20,050] GeometricMean: 84.79%
[20,060] GeometricMean: 84.79%
[20,070] GeometricMean: 84.79%
[20,080] GeometricMean: 84.78%
[20,090] GeometricMean: 84.77%
[20,100] GeometricMean: 84.77%
[20,110] GeometricMean: 84.77%
[20,120] GeometricMean: 84.78%
[20,130] GeometricMean: 84.78%
[20,140] GeometricMean: 84.79%
[20,150] GeometricMean: 84.79%
[20,160] GeometricMean: 84.79%
[20,170] GeometricMean: 84.80%
[20,180] GeometricMean: 84.81%
[20,190] GeometricMean: 84.82%
[20,200] GeometricMean: 84.81%
[20,210] GeometricMean: 84.82%
[20,220] GeometricMean: 84.79%
[20,230] GeometricMean: 84.81%
[20,240] GeometricMean: 84.80%
[20,250] GeometricMean: 84.80%
[20,260] GeometricMean: 84.81%
[20,270] GeometricMean: 84.80%
[20,280] GeometricMean: 84.80%
[20,290] GeometricMean: 84.80%
[20,300] GeometricMean: 84.80%
[20,310] GeometricMean: 84.81%
[20,320] GeometricMean: 84.79%
[20,330] GeometricMean: 84.80%
[20,340] GeometricMean: 84.81%
[20,350] GeometricMean: 84.81%
[20,360] GeometricMean: 84.80%
[20,370] GeometricMean: 84.80%
[20,380] GeometricMean: 84.79%
[20,390] GeometricMean: 84.78%
[20,400] GeometricMean: 84.79%
[20,410] GeometricMean: 84.79%
[20,420] GeometricMean: 84.79%
[20,430] GeometricMean: 84.80%
[20,440] GeometricMean: 84.79%
[20,450] GeometricMean: 84.80%
[20,460] GeometricMean: 84.80%
[20,470] GeometricMean: 84.80%
[20,480] GeometricMean: 84.81%
[20,490] GeometricMean: 84.81%
[20,500] GeometricMean: 84.81%
[20,510] GeometricMean: 84.81%
[20,520] GeometricMean: 84.81%
[20,530] GeometricMean: 84.81%
[20,540] GeometricMean: 84.81%
[20,550] GeometricMean: 84.81%
[20,560] GeometricMean: 84.81%
[20,570] GeometricMean: 84.82%
[20,580] GeometricMean: 84.83%
[20,590] GeometricMean: 84.83%
[20,600] GeometricMean: 84.84%
[20,610] GeometricMean: 84.85%
[20,620] GeometricMean: 84.85%
[20,630] GeometricMean: 84.85%
[20,640] GeometricMean: 84.84%
[20,650] GeometricMean: 84.85%
[20,660] GeometricMean: 84.85%
[20,670] GeometricMean: 84.84%
[20,680] GeometricMean: 84.83%
[20,690] GeometricMean: 84.81%
[20,700] GeometricMean: 84.81%
[20,710] GeometricMean: 84.82%
[20,720] GeometricMean: 84.83%
[20,730] GeometricMean: 84.82%
[20,740] GeometricMean: 84.82%
[20,750] GeometricMean: 84.83%
[20,760] GeometricMean: 84.83%
[20,770] GeometricMean: 84.83%
[20,780] GeometricMean: 84.84%
[20,790] GeometricMean: 84.84%
[20,800] GeometricMean: 84.83%
[20,810] GeometricMean: 84.83%
[20,820] GeometricMean: 84.83%
[20,830] GeometricMean: 84.83%
[20,840] GeometricMean: 84.82%
[20,850] GeometricMean: 84.80%
[20,860] GeometricMean: 84.81%
[20,870] GeometricMean: 84.81%
[20,880] GeometricMean: 84.80%
[20,890] GeometricMean: 84.81%
[20,900] GeometricMean: 84.81%
[20,910] GeometricMean: 84.81%
[20,920] GeometricMean: 84.81%
[20,930] GeometricMean: 84.82%
[20,940] GeometricMean: 84.82%
[20,950] GeometricMean: 84.83%
[20,960] GeometricMean: 84.83%
[20,970] GeometricMean: 84.84%
[20,980] GeometricMean: 84.83%
[20,990] GeometricMean: 84.83%
[21,000] GeometricMean: 84.83%
[21,010] GeometricMean: 84.84%
[21,020] GeometricMean: 84.85%
[21,030] GeometricMean: 84.85%
[21,040] GeometricMean: 84.85%
[21,050] GeometricMean: 84.85%
[21,060] GeometricMean: 84.86%
[21,070] GeometricMean: 84.85%
[21,080] GeometricMean: 84.85%
[21,090] GeometricMean: 84.85%
[21,100] GeometricMean: 84.85%
[21,110] GeometricMean: 84.84%
[21,120] GeometricMean: 84.85%
[21,130] GeometricMean: 84.86%
[21,140] GeometricMean: 84.86%
[21,150] GeometricMean: 84.87%
[21,160] GeometricMean: 84.88%
[21,170] GeometricMean: 84.88%
[21,180] GeometricMean: 84.87%
[21,190] GeometricMean: 84.86%
[21,200] GeometricMean: 84.86%
[21,210] GeometricMean: 84.85%
[21,220] GeometricMean: 84.86%
[21,230] GeometricMean: 84.83%
[21,240] GeometricMean: 84.81%
[21,250] GeometricMean: 84.82%
[21,260] GeometricMean: 84.81%
[21,270] GeometricMean: 84.82%
[21,280] GeometricMean: 84.82%
[21,290] GeometricMean: 84.82%
[21,300] GeometricMean: 84.82%
[21,310] GeometricMean: 84.82%
[21,320] GeometricMean: 84.80%
[21,330] GeometricMean: 84.80%
[21,340] GeometricMean: 84.80%
[21,350] GeometricMean: 84.81%
[21,360] GeometricMean: 84.81%
[21,370] GeometricMean: 84.82%
[21,380] GeometricMean: 84.81%
[21,390] GeometricMean: 84.81%
[21,400] GeometricMean: 84.82%
[21,410] GeometricMean: 84.81%
[21,420] GeometricMean: 84.82%
[21,430] GeometricMean: 84.82%
[21,440] GeometricMean: 84.82%
[21,450] GeometricMean: 84.83%
[21,460] GeometricMean: 84.82%
[21,470] GeometricMean: 84.83%
[21,480] GeometricMean: 84.81%
[21,490] GeometricMean: 84.81%
[21,500] GeometricMean: 84.80%
[21,510] GeometricMean: 84.81%
[21,520] GeometricMean: 84.81%
[21,530] GeometricMean: 84.81%
[21,540] GeometricMean: 84.81%
[21,550] GeometricMean: 84.81%
[21,560] GeometricMean: 84.81%
[21,570] GeometricMean: 84.80%
[21,580] GeometricMean: 84.80%
[21,590] GeometricMean: 84.80%
[21,600] GeometricMean: 84.77%
[21,610] GeometricMean: 84.76%
[21,620] GeometricMean: 84.76%
[21,630] GeometricMean: 84.76%
[21,640] GeometricMean: 84.75%
[21,650] GeometricMean: 84.74%
[21,660] GeometricMean: 84.74%
[21,670] GeometricMean: 84.73%
[21,680] GeometricMean: 84.74%
[21,690] GeometricMean: 84.73%
[21,700] GeometricMean: 84.73%
[21,710] GeometricMean: 84.73%
[21,720] GeometricMean: 84.72%
[21,730] GeometricMean: 84.72%
[21,740] GeometricMean: 84.71%
[21,750] GeometricMean: 84.70%
[21,760] GeometricMean: 84.71%
[21,770] GeometricMean: 84.70%
[21,780] GeometricMean: 84.70%
[21,790] GeometricMean: 84.68%
[21,800] GeometricMean: 84.68%
[21,810] GeometricMean: 84.69%
[21,820] GeometricMean: 84.70%
[21,830] GeometricMean: 84.70%
[21,840] GeometricMean: 84.68%
[21,850] GeometricMean: 84.68%
[21,860] GeometricMean: 84.68%
[21,870] GeometricMean: 84.68%
[21,880] GeometricMean: 84.69%
[21,890] GeometricMean: 84.68%
[21,900] GeometricMean: 84.68%
[21,910] GeometricMean: 84.69%
[21,920] GeometricMean: 84.68%
[21,930] GeometricMean: 84.68%
[21,940] GeometricMean: 84.67%
[21,950] GeometricMean: 84.68%
[21,960] GeometricMean: 84.67%
[21,970] GeometricMean: 84.67%
[21,980] GeometricMean: 84.68%
[21,990] GeometricMean: 84.67%
[22,000] GeometricMean: 84.68%
[22,010] GeometricMean: 84.69%
[22,020] GeometricMean: 84.69%
[22,030] GeometricMean: 84.69%
[22,040] GeometricMean: 84.69%
[22,050] GeometricMean: 84.68%
[22,060] GeometricMean: 84.68%
[22,070] GeometricMean: 84.68%
[22,080] GeometricMean: 84.68%
[22,090] GeometricMean: 84.68%
[22,100] GeometricMean: 84.68%
[22,110] GeometricMean: 84.67%
[22,120] GeometricMean: 84.67%
[22,130] GeometricMean: 84.66%
[22,140] GeometricMean: 84.66%
[22,150] GeometricMean: 84.65%
[22,160] GeometricMean: 84.64%
[22,170] GeometricMean: 84.65%
[22,180] GeometricMean: 84.64%
[22,190] GeometricMean: 84.65%
[22,200] GeometricMean: 84.65%
[22,210] GeometricMean: 84.64%
[22,220] GeometricMean: 84.64%
[22,230] GeometricMean: 84.63%
[22,240] GeometricMean: 84.62%
[22,250] GeometricMean: 84.62%
[22,260] GeometricMean: 84.63%
[22,270] GeometricMean: 84.63%
[22,280] GeometricMean: 84.63%
[22,290] GeometricMean: 84.62%
[22,300] GeometricMean: 84.62%
[22,310] GeometricMean: 84.63%
[22,320] GeometricMean: 84.61%
[22,330] GeometricMean: 84.61%
[22,340] GeometricMean: 84.61%
[22,350] GeometricMean: 84.62%
[22,360] GeometricMean: 84.62%
[22,370] GeometricMean: 84.61%
[22,380] GeometricMean: 84.60%
[22,390] GeometricMean: 84.60%
[22,400] GeometricMean: 84.61%
[22,410] GeometricMean: 84.61%
[22,420] GeometricMean: 84.62%
[22,430] GeometricMean: 84.63%
[22,440] GeometricMean: 84.62%
[22,450] GeometricMean: 84.63%
[22,460] GeometricMean: 84.63%
[22,470] GeometricMean: 84.64%
[22,480] GeometricMean: 84.64%
[22,490] GeometricMean: 84.65%
[22,500] GeometricMean: 84.65%
[22,510] GeometricMean: 84.65%
[22,520] GeometricMean: 84.66%
[22,530] GeometricMean: 84.65%
[22,540] GeometricMean: 84.64%
[22,550] GeometricMean: 84.65%
[22,560] GeometricMean: 84.64%
[22,570] GeometricMean: 84.65%
[22,580] GeometricMean: 84.66%
[22,590] GeometricMean: 84.66%
[22,600] GeometricMean: 84.66%
[22,610] GeometricMean: 84.66%
[22,620] GeometricMean: 84.67%
[22,630] GeometricMean: 84.68%
[22,640] GeometricMean: 84.68%
[22,650] GeometricMean: 84.67%
[22,660] GeometricMean: 84.67%
[22,670] GeometricMean: 84.67%
[22,680] GeometricMean: 84.67%
[22,690] GeometricMean: 84.67%
[22,700] GeometricMean: 84.67%
[22,710] GeometricMean: 84.67%
[22,720] GeometricMean: 84.68%
[22,730] GeometricMean: 84.67%
[22,740] GeometricMean: 84.67%
[22,750] GeometricMean: 84.66%
[22,760] GeometricMean: 84.65%
[22,770] GeometricMean: 84.65%
[22,780] GeometricMean: 84.65%
[22,790] GeometricMean: 84.65%
[22,800] GeometricMean: 84.65%
[22,810] GeometricMean: 84.65%
[22,820] GeometricMean: 84.64%
[22,830] GeometricMean: 84.64%
[22,840] GeometricMean: 84.64%
[22,850] GeometricMean: 84.63%
[22,860] GeometricMean: 84.63%
[22,870] GeometricMean: 84.64%
[22,880] GeometricMean: 84.63%
[22,890] GeometricMean: 84.64%
[22,900] GeometricMean: 84.64%
[22,910] GeometricMean: 84.63%
[22,920] GeometricMean: 84.63%
[22,930] GeometricMean: 84.63%
[22,940] GeometricMean: 84.63%
[22,950] GeometricMean: 84.64%
[22,960] GeometricMean: 84.65%
[22,970] GeometricMean: 84.64%
[22,980] GeometricMean: 84.64%
[22,990] GeometricMean: 84.64%
[23,000] GeometricMean: 84.65%
[23,010] GeometricMean: 84.64%
[23,020] GeometricMean: 84.65%
[23,030] GeometricMean: 84.64%
[23,040] GeometricMean: 84.65%
[23,050] GeometricMean: 84.65%
[23,060] GeometricMean: 84.64%
[23,070] GeometricMean: 84.65%
[23,080] GeometricMean: 84.65%
[23,090] GeometricMean: 84.65%
[23,100] GeometricMean: 84.65%
[23,110] GeometricMean: 84.65%
[23,120] GeometricMean: 84.64%
[23,130] GeometricMean: 84.64%
[23,140] GeometricMean: 84.63%
[23,150] GeometricMean: 84.63%
[23,160] GeometricMean: 84.64%
[23,170] GeometricMean: 84.64%
[23,180] GeometricMean: 84.64%
[23,190] GeometricMean: 84.65%
[23,200] GeometricMean: 84.65%
[23,210] GeometricMean: 84.65%
[23,220] GeometricMean: 84.66%
[23,230] GeometricMean: 84.66%
[23,240] GeometricMean: 84.66%
[23,250] GeometricMean: 84.65%
[23,260] GeometricMean: 84.65%
[23,270] GeometricMean: 84.66%
[23,280] GeometricMean: 84.66%
[23,290] GeometricMean: 84.67%
[23,300] GeometricMean: 84.66%
[23,310] GeometricMean: 84.66%
[23,320] GeometricMean: 84.66%
[23,330] GeometricMean: 84.67%
[23,340] GeometricMean: 84.66%
[23,350] GeometricMean: 84.66%
[23,360] GeometricMean: 84.67%
[23,370] GeometricMean: 84.67%
[23,380] GeometricMean: 84.67%
[23,390] GeometricMean: 84.67%
[23,400] GeometricMean: 84.67%
[23,410] GeometricMean: 84.68%
[23,420] GeometricMean: 84.67%
